date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2011-01-13,2011-01-12,next_open,759143.6739608251,785351.2557523594,2000.0,2000.0,16009.975567822374,0.021089519832643108,0.6527975695024508,0.3261129106649061,0.9789104801673569,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02501730601694744,cheap,CAPE=22.4:cheap; neutral_satellite,22.396379773044213,16.24,76.8610981718474,97.93521881103516,49.565399169921875,98.13358380486603,49.58291669490542,True,True,0.0,17.061,0.03770269500276591,0.023392780258198798,0.05142383666064676,1.217788799368985,1.2519457206667217
2011-01-14,2011-01-13,next_open,764571.4583915686,791117.2193566619,0.0,0.0,16009.975567822374,0.020939802803393432,0.6528589761840121,0.3262012210125945,0.9790601971966066,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.021089519832643108,cheap,CAPE=22.4:cheap; neutral_satellite,22.396379773044213,16.39,74.34420875864473,98.64472198486328,49.93330383300781,97.79788749896363,49.58289334659767,True,True,-0.001633357355505738,16.9835,0.035093662338215204,0.023455208602489952,0.05362163891164773,1.2264958403572368,1.26113737014465
2011-01-18,2011-01-14,next_open,766120.8492557113,792941.3256105359,0.0,0.0,16009.975567822374,0.020897454472588905,0.6526472047142496,0.3264553408131614,0.9791025455274112,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.020939802803393432,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,15.46,77.80945771563032,98.81256103515625,50.07347106933594,98.5531615945965,49.55661740155464,True,True,0.0,16.886999999999997,0.047380722129127584,0.004411933244272914,0.051025354408307466,1.2289813130087481,1.264045218068559
2011-01-19,2011-01-18,next_open,758374.0052601689,784487.0821576423,0.0,0.0,16009.975567822374,0.0211109234451278,0.6528492665045129,0.32603981005035926,0.9788890765548722,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.020897454472588905,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,15.87,78.54761344769788,97.84367370605469,49.50404739379883,98.7286563166844,50.161064499587724,True,True,0.0,16.875,0.043111225190735514,0.014218341220009645,0.05116237293838455,1.2165541267305453,1.250568122520803
2011-01-20,2011-01-19,next_open,757960.3127349117,782976.4123701164,2000.0,2000.0,15009.975567822374,0.019803115434451447,0.6543177457529413,0.3258791388126072,0.9801968845655485,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.023685680261597182,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,17.31,65.0876567182787,97.71399688720703,49.153648376464844,97.6224451395623,49.293811915128785,True,True,-0.009805305306851086,16.919999999999998,0.03177773798024752,0.008783400039815703,0.05024541421864481,1.2126821749206294,1.2449716865503067
2011-01-21,2011-01-20,next_open,757190.1694949542,780513.6403808114,0.0,0.0,15009.975567822374,0.019823257317027804,0.656466121654397,0.3237106210285752,0.9801767426829723,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.019803115434451447,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,17.99,63.51878791619889,97.93521881103516,48.77695083618164,98.32431221207995,49.398926235737044,True,True,-0.011117656869133907,16.994999999999997,0.027929762617925347,0.0054473477421925764,0.041148121799403636,1.2114500009353422,1.2410557558164128
2011-01-24,2011-01-21,next_open,763406.3514521018,788399.2429466373,0.0,0.0,15009.975567822374,0.0196618426599037,0.6548232110304426,0.3255149463096537,0.9803381573400963,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.019823257317027804,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,18.47,65.06578494632875,98.49211120605469,49.45149612426758,97.87414165751704,48.87332111177503,True,True,-0.008878853203783899,17.145999999999997,0.023765776911189862,-0.004260988849048575,0.033234827821424284,1.22139544653301,1.253594258599816
2011-01-25,2011-01-24,next_open,764029.6883824795,789202.3451630516,0.0,0.0,15009.975567822374,0.01964580146041165,0.6546439003863983,0.32571029815319014,0.9803541985395884,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0196618426599037,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,17.65,68.66775085222741,98.54553985595703,49.521575927734375,98.23274251293438,49.20620713338575,True,True,-0.0032430070200037964,17.205000000000002,0.02639507847778577,-0.001146032675575559,0.04383868745045594,1.2223927409450501,1.2548712313221682
2011-01-26,2011-01-25,next_open,767286.4311782194,792874.4986399473,0.0,0.0,15009.975567822374,0.019562414970343677,0.6543885877581631,0.32604899727149317,0.9804375850296564,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.01964580146041165,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,17.59,68.99801821709262,98.927001953125,49.78438186645508,98.78968309726012,49.59165576352215,True,True,-0.0027022999546000293,17.201,0.028423577776091502,-0.0021470603908612107,0.045107974036508125,1.2276032959969956,1.2607101391553728
2011-01-27,2011-01-26,next_open,772069.5206004332,798428.1461355465,2000.0,2000.0,14009.975567822374,0.0181460026513246,0.6538836550634,0.3279703422852753,0.9818539973486753,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.022111368247806386,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,16.64,71.3222579413291,99.17112731933594,50.09098434448242,98.94987589140477,49.942058729656914,True,True,0.0,17.157,0.03199327506264038,-0.0032400005696299194,0.04820172232814146,1.232056039599561,1.266360616546651
2011-01-28,2011-01-27,next_open,756832.4424934103,781044.8176851145,0.0,0.0,14009.975567822374,0.018511330621168973,0.655399580166762,0.326089089212069,0.9814886693788311,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0181460026513246,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,16.15,72.73123256066665,97.43932342529297,48.82076644897461,99.28557289302518,50.08223849668427,True,True,0.0,17.1005,0.03306024402795127,-0.0054938960167556505,0.054722704024421365,1.2077409570756346,1.2387894911540036
2011-01-31,2011-01-28,next_open,761756.3497730253,785780.6591098937,0.0,0.0,14009.975567822374,0.018391675464204296,0.6560574922815015,0.3255508322542942,0.9816083245357957,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.018511330621168973,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,20.04,52.8822374375577,98.17170715332031,49.057281494140625,97.70634107693041,48.89083834924843,True,True,-0.017462783179488017,17.226499999999998,0.01429471803922211,-0.015393961071527462,0.04377404682705888,1.2155984485843783,1.2463008534419915
2011-02-01,2011-01-31,next_open,774406.8030560294,799530.025994882,0.0,0.0,14009.975567822374,0.01809123513963853,0.6556716680875588,0.3262370967728027,0.9819087648603615,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.018391675464204296,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,19.53,58.09115972988761,99.74334716796875,49.97710418701172,98.76681850609211,49.4252088418726,True,True,-0.010077733237794484,17.3155,0.023544064801421793,-0.014998578146444008,0.04489715579958986,1.2357858370968482,1.2681082719427965
2011-02-02,2011-02-01,next_open,773036.8394191024,798146.2558627448,0.0,0.0,14009.975567822374,0.018123296139871098,0.655577102222696,0.3262996016374329,0.9818767038601289,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.01809123513963853,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,17.63,66.61935315222217,99.55253601074219,49.898250579833984,99.48386498351698,49.871970969045634,True,True,0.0,17.316499999999998,0.039681808805035024,-0.012765002284226612,0.04718592876328542,1.2335996713075355,1.2659135196583564
2011-02-03,2011-02-02,next_open,776613.3468050482,801722.445743368,2000.0,2000.0,13009.975567822374,0.0167521915781448,0.6559449032736333,0.3273029051482218,0.9832478084218552,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.020657051063304302,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,17.3,64.89278710119969,99.77384185791016,49.98586654663086,99.37712351771876,49.801899202788015,True,True,-0.0019130213958554743,17.3125,0.027075377370141318,-0.015162949098870504,0.043980241649445695,1.2361154362671694,1.268413462575802
2011-02-04,2011-02-03,next_open,779479.9840801744,805201.7174061823,0.0,0.0,13009.975567822374,0.016690583252339443,0.6553815052434667,0.3279279115041938,0.9833094167476605,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0167521915781448,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,16.69,65.99360918610671,100.05611419677734,50.266178131103516,99.81198789764869,49.977089066715145,True,True,0.0,17.296,0.029926124435797563,-0.016140652342464645,0.04483325386991832,1.240678188891162,1.2739180546456674
2011-02-07,2011-02-04,next_open,783876.8498486005,809558.21001908,0.0,0.0,13009.975567822374,0.016596963630620225,0.6557800373563127,0.32762299901306696,0.9834030363693798,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.016690583252339443,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,15.93,67.39780519867978,100.68169403076172,50.502716064453125,100.27735081305873,50.36255254926948,True,True,0.0,17.2225,0.027498887262820126,-0.006593550359136113,0.045019673081392986,1.2476765667453487,1.2808105071510825
2011-02-08,2011-02-07,next_open,787906.7267462537,814139.3057569924,0.0,0.0,13009.975567822374,0.016512075765044525,0.6553921925313768,0.3280957317035786,0.9834879242349553,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.016596963630620225,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,16.28,70.3225800401392,101.13944244384766,50.835594177246094,100.77323560337116,50.520225483185015,True,True,0.0,17.179499999999997,0.03595271523911836,-0.004388369126213543,0.04185414926911735,1.254090817878089,1.288058306608573
2011-02-09,2011-02-08,next_open,786292.8326579337,812536.3458127682,0.0,0.0,13009.975567822374,0.01654596738958473,0.6552513389695803,0.32820269364083493,0.9834540326104153,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.016512075765044525,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,15.81,72.28203688517472,100.91058349609375,50.74800491333008,100.8648105434176,50.756763671617996,True,True,0.0,17.092999999999996,0.042708617642408964,-0.005528149597445076,0.04746090936359271,1.2515220242779277,1.285522246923555
2011-02-10,2011-02-09,next_open,788904.609178177,815374.5024298315,2000.0,2000.0,12009.975567822374,0.015223609328805274,0.6552379271248084,0.3295384635463863,0.9847763906711946,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.01904111637957223,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,15.87,69.8006484669541,100.94874572753906,50.82686233520508,100.3994469357533,50.415130395295044,True,True,-0.0022628061043639125,17.041999999999998,0.041660261240577645,-0.006778849726856717,0.04781710648628201,1.2524957731882826,1.286848303269457
2011-02-11,2011-02-10,next_open,793872.4434667191,820805.7147896651,0.0,0.0,12009.975567822374,0.015128344190127893,0.6550249516013529,0.3298467042085193,0.9848716558098721,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.015223609328805274,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,16.09,69.98567901658268,101.5514144897461,51.194766998291016,100.551999686626,50.67791345533271,True,True,-0.0018854831676026196,17.0345,0.03837421154040532,-0.006623092152139742,0.05095192013470906,1.2603829009549474,1.2954200042352342
2011-02-14,2011-02-11,next_open,795749.8993610214,822775.2555771704,0.0,0.0,12009.975567822374,0.01509265106720875,0.6550505023119512,0.32985684662084025,0.9849073489327913,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.015128344190127893,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,15.69,72.81808483500127,101.79554748535156,51.31741714477539,101.49038672751232,51.19477114589451,True,True,0.0,16.9995,0.035230696074202594,-0.00280634397203261,0.05668499369060842,1.263363623268651,1.2985283921147526
2011-02-15,2011-02-14,next_open,793750.7610022192,820984.6280014208,0.0,0.0,12009.975567822374,0.015130663374304212,0.6546333790330784,0.33023595759261737,0.9848693366256956,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.01509265106720875,cheap,CAPE=23.0:cheap; neutral_satellite,22.978299430554983,15.95,73.89286264464305,101.47515106201172,51.2473258972168,101.48278764964303,51.19476333428816,True,True,0.0,17.024,0.0394171649502808,0.0017063923344009524,0.05430185541701027,1.2601897131212294,1.295702370390043
2011-02-16,2011-02-15,next_open,798734.9692568094,826250.2908960578,0.0,0.0,12009.975567822374,0.01503624610175409,0.6546566460621538,0.33030710783609213,0.984963753898246,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.015130663374304212,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,16.37,69.98201460200151,102.11597442626953,51.58023452758789,101.81843863334024,51.37874964113105,True,True,-0.0031474502692364625,17.049,0.02869316290011703,0.0059086903735598995,0.05572946514965205,1.2681028368359808,1.3040127962635033
2011-02-17,2011-02-16,next_open,802219.0743629707,829226.5486868712,2000.0,2000.0,11009.975567822374,0.013724400129185682,0.6556392407636207,0.33063635910719363,0.9862755998708144,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.017496395318947453,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,16.72,73.05386647046592,102.4211196899414,51.56269836425781,101.81842325110894,51.326171826413514,True,True,0.0,17.0195,0.033431107912869074,0.0069706636898447805,0.053666927675980025,1.2704590600736296,1.3055535553599895
2011-02-18,2011-02-17,next_open,802730.5647428902,829016.9458700381,0.0,0.0,11009.975567822374,0.013715655104460614,0.6565883359209356,0.3296960089746038,0.9862843448955394,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.013724400129185682,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,16.59,74.3974213640193,102.63478088378906,51.44883346557617,102.51271189582943,51.562717398079826,True,True,0.0,16.9495,0.04678325956605467,0.0012199582202641057,0.0477722715894735,1.2712690976407683,1.305223551812511
2011-02-22,2011-02-18,next_open,784491.7535654947,808378.8170339086,0.0,0.0,11009.975567822374,0.01403453320928145,0.6583696240846845,0.32759584270603403,0.9859654667907184,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.013715655104460614,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,16.43,75.32514221244784,100.57493591308594,49.9595832824707,101.55908967383144,50.7480052033707,True,True,0.0,16.847500000000004,0.05035904940273994,-0.00441175916426606,0.03850820031901403,1.242384639958564,1.2727304019963912
2011-02-23,2011-02-22,next_open,779200.3134781511,802494.3474532254,0.0,0.0,11009.975567822374,0.014129839756707304,0.6587677077715774,0.3271024524717151,0.9858701602432925,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.01403453320928145,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,20.8,54.733864751914744,99.95695495605469,49.54786682128906,100.51387869041814,49.95959539826407,True,True,-0.020069658189609596,17.005,0.02695370607323677,-0.011470181762066933,0.03531839999326025,1.2340046871319117,1.263465756291747
2011-02-24,2011-02-23,next_open,782200.1673686986,806543.2522236907,2000.0,2000.0,10009.975567822374,0.012797204584468034,0.6577058589184892,0.32949693649704276,0.987202795415532,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.016653827889415256,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,22.13,50.29197982389767,99.88827514648438,49.810638427734375,99.85013877821625,49.65295411500575,True,True,-0.02609082325382872,17.232,0.01487270129620244,-0.02257214722565337,0.03715304319447399,1.2355881366840238,1.2666915995934491
2011-02-25,2011-02-24,next_open,791282.0589129888,816567.301520138,0.0,0.0,10009.975567822374,0.012650325449781358,0.6571089762553558,0.33024069829486274,0.9873496745502187,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.012797204584468034,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,21.32,49.80819673776715,100.95634460449219,50.502716064453125,100.30786347462715,50.090984276580386,True,True,-0.026759990265039835,17.466,0.013625530820471576,-0.015315403862995014,0.03744123264497046,1.2499341799590138,1.2824345606841445
2011-02-28,2011-02-25,next_open,795048.0449262615,819802.8453172937,0.0,0.0,10009.975567822374,0.01259040334946144,0.6580490421918559,0.32936055445868273,0.9874095966505386,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.012650325449781358,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,19.22,56.77235485681937,101.58194732666016,50.60783767700195,101.3301960676368,50.704200719912315,True,True,-0.016353484314418965,17.6195,0.020513536358139683,-0.01741618574833992,0.04633707334128401,1.2558830506382046,1.2875160440846614
2011-03-01,2011-02-28,next_open,782109.6480438781,806389.6726489406,0.0,0.0,10009.975567822374,0.012798685699451685,0.657781980074172,0.3294193342263763,0.9872013143005484,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.01259040334946144,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,18.35,60.25126309342408,99.88827514648438,49.79314422607422,101.90237828820595,50.82685156641022,True,True,-0.01025805821440784,17.535000000000004,0.024309696506335632,-0.026417395213409467,0.04547196107062801,1.2354451494941012,1.266450399934697
2011-03-02,2011-03-01,next_open,784569.6607729654,809486.4584223239,0.0,0.0,10009.975567822374,0.012758555509220752,0.6571218439894724,0.3301196005013069,0.9872414444907793,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.012798685699451685,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,21.01,48.80078518814803,100.10189819335938,50.05594253540039,99.75095281660764,49.766856747510516,True,True,-0.026759990265039835,17.609,0.025133094474624862,-0.022155185082413098,0.04178395684213854,1.2393310634467625,1.2713139612056765
2011-03-03,2011-03-02,next_open,800594.818401166,826565.9371670028,2000.0,2000.0,9009.975567822374,0.011254101776246583,0.6569461293936668,0.33179976883008666,0.9887458982237535,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.015268800929875835,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,20.7,50.08919917254098,101.8260498046875,51.04584884643555,101.00972689998389,50.52023316251707,True,True,-0.02467859987247023,17.7625,0.01966137796732581,-0.012623708754097795,0.048654028207284705,1.2614856462549244,1.2949965709100786
2011-03-04,2011-03-03,next_open,795286.6984849882,821425.8463685975,0.0,0.0,9009.975567822374,0.011329216979218024,0.6563760248080204,0.3322947582127615,0.9886707830207818,1.5,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.011254101776246583,cheap,CAPE=23.5:cheap; neutral_satellite,23.489828703298535,18.6,59.04680502555441,101.06314086914062,50.783050537109375,101.7497582851866,51.02833588918703,True,True,-0.007879698014041314,17.8275,0.020880617062223328,-0.010000543439260046,0.05128470759423931,1.2531217186738908,1.286943492917395
